emg_mean,emg_std,emg_min,emg_max,emg_range,emg_slope,flex_mean,flex_std,flex_min,flex_max,flex_range,flex_slope,flow_mean,flow_std,flow_min,flow_max,flow_range,flow_slope,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,intensity_mean,intensity_std,intensity_min,intensity_max,intensity_range,intensity_slope,fatigue,strain_risk,injury_risk,overexertion
78.79968836937962,19.810600122980926,36.999091283062945,118.38527325516,81.38618197209706,0.011348231034221173,393.42641267306686,104.84039060311487,140.04498567122204,581.809012008638,441.76402633741594,1.1348896002567896,59.87042406545058,8.293240388736557,30.77928298648554,73.59923196356495,42.819948977079406,-0.14824410971687463,36.541195500394736,0.27858784057158054,35.91449596830219,37.082312241279745,1.1678162729775536,0.004098932833635837,2.0151478827692904,0.7461255416720709,-0.2926310238176666,3.503565507987734,3.7961965318054007,-0.015492175739698662,0,0,0,0
81.5564289092744,14.294372195074397,53.347254510837445,119.96865279037164,66.62139827953419,0.1991922306850395,400.48233309505326,88.2190813814336,250.20433693499365,653.4513364129655,403.2469994779718,1.1489649843698444,59.74137943689879,9.574584204565003,37.7681266514508,80.86598876399819,43.09786211254739,0.042102588306488685,36.497332668466896,0.3391854091529291,35.779479218479274,37.04679416639119,1.2673149479119132,-0.0014553093394617256,1.9413144058636624,0.7575713326322863,0.30399473990791703,3.384667165108502,3.080672425200585,-0.0071131635139008035,0,0,0,0
81.30936761578826,19.901662488235186,38.906964353690725,123.96579936076026,85.05883500706953,0.16557757091862876,393.242403925122,92.36162645243249,196.09810778520912,606.4964327061559,410.39832492094683,0.46271643531415435,60.75698221335388,12.09880919404702,36.052160371232134,82.62553240667955,46.57337203544742,0.010766987941016585,36.506690757179,0.35081210820047004,35.751508494561854,37.16391287469769,1.4124043801358326,0.006492224999525189,1.9355866728425553,0.7025365604022471,0.27440420184783276,3.296468159465096,3.0220639576172634,-0.0020414720689445717,0,0,0,0
75.38706001704148,17.39024227778496,31.688083402833023,104.72727598983573,73.0391925870027,0.1400608556734673,376.8885366273544,92.20557524206342,65.0424447844864,541.620856522562,476.5784117380756,-0.9807025255059654,59.12010458448305,10.711447321283243,39.65326644645703,83.06767012648771,43.41440368003068,-0.2375841712087776,36.51590669797486,0.2781520147311281,35.806991570447394,37.17201517837862,1.365023607931228,0.0016943666653093763,1.7256960423528873,0.6819474799914537,0.33392277572467344,3.4464641841378585,3.1125414084131853,0.005851927547445852,0,0,0,0
77.99122529095467,20.41853870794337,33.877821282644184,119.85239235532796,85.97457107268377,0.07016223525720527,390.9161954178243,107.33680287132013,140.40146087963876,635.8331089066033,495.4316480269646,-0.7977321215216506,59.84021319796882,9.569208953152465,41.03414815528444,80.87231379342255,39.83816563813811,0.13721089277701728,36.436335835504444,0.34119870783824024,35.72626765126238,37.23562254571804,1.5093548944556545,0.001833525426439338,2.0079962839084917,0.7533028226916616,-0.0724044569444624,3.348287503518042,3.4206919604625043,-0.008527157997466792,0,0,0,0
86.08761224753603,19.690967790018966,29.871324547850158,123.50663604976917,93.635311501919,0.2230779233403185,395.9643939541162,102.1355838814856,178.22954187023083,591.7288221750446,413.49928030481374,-0.12903759981311247,58.48097009134702,9.744196884040075,38.57656291979307,75.8171600277212,37.24059710792813,0.07546086159406987,36.45626570514424,0.3103366439500237,35.957059044574265,37.1229819212893,1.1659228767150367,-0.00048424945767060076,1.9265808079974267,0.764936191710544,0.22930465004445244,3.346907189894686,3.1176025398502336,-0.0027966241287978076,0,0,0,0
82.40442414659533,19.081991568687783,48.00179683662289,126.38114835425375,78.37935151763087,-0.0809506853543376,401.8754519718848,101.94633055669341,189.9714578908024,664.1423035355874,474.170845644785,-0.5252929732206855,59.70459271344021,8.928243606382484,39.498804629899425,78.49654840213442,38.997743772235,0.06940276829877262,36.53046699184172,0.2837577707437274,35.86401302018391,37.187068793064654,1.3230557728807426,-0.003451944575295125,1.8101409562704853,0.8484928474494038,0.21059559138805417,4.309513736076013,4.098918144687959,-0.007638593560653256,0,0,0,0
85.02113791504311,15.240843749147942,53.131108503361986,117.91065316013251,64.77954465677053,-0.0811654844170814,391.69722809332524,103.70169564585724,228.98204920738905,716.807533483392,487.82548427600295,0.3057275925286968,60.01184761638825,8.18838639986227,35.66040898333933,77.94564197427226,42.28523299093293,-0.06299352321835361,36.408685131759796,0.2764849251326443,35.79861407019796,37.081882041972676,1.2832679717747197,0.0010063304073382642,2.0223426278782317,0.7800847901884013,0.20336254501096906,3.454215246027297,3.2508527010163277,0.0028592326601844967,0,0,0,0
81.04672678191469,19.96442617966107,41.75563211457143,138.97387581299952,97.2182436984281,0.004915877030858874,392.3366921526668,109.06985506018151,175.39294588984635,633.1239305275138,457.73098463766746,-1.2120896643036225,59.70364065460104,9.038399000804484,36.278229315345776,79.00742855567536,42.729199240329585,-0.030383594295684584,36.47277329321203,0.29664404809493694,35.85482615071983,37.24132755482819,1.3865014041083583,0.003863645861589169,2.1202496677038893,0.8092057620126986,0.2087367033227756,3.777307376532381,3.568570673209605,-0.0018011151662353344,0,0,0,0
73.40514135291926,19.3191461958962,22.217400901891075,110.91683293030721,88.69943202841614,-0.20531415097604253,383.941626576093,87.57041216272482,201.07362573964858,619.9014478611738,418.8278221215252,0.2712636661288145,59.952064768862456,9.579692571698637,43.364221364039686,85.79665799455296,42.43243663051327,0.06468558764517798,36.52306162965084,0.2652295341685179,35.79947584714799,37.01353950006422,1.2140636529162308,-0.0011519734503687585,1.9402794620267474,0.8418673290005475,0.033492883459916634,3.4894481177569734,3.4559552342970568,0.0034949396764405467,0,0,0,0
81.01298339769373,19.128658835323222,24.67712855745244,124.88150829376681,100.20437973631437,0.31121505780383735,381.9385964561992,100.78119097989382,167.8722098619267,573.8208077096028,405.9485978476761,-1.2575110738431095,60.67311744210282,10.268767261846824,36.84947172787329,81.23281820031261,44.383346472439314,-0.09884902868870106,36.51998534676417,0.33343737179096883,35.714191533660056,37.12809723483021,1.413905701170151,0.003156652015810171,2.3120249337963403,0.8347451315628486,0.2315077779422885,4.187783984875608,3.9562762069333197,-0.0063887392248370214,0,0,0,0
81.58648292319882,17.15432026213688,51.114133688083854,129.50420305092197,78.39006936283812,-0.3299514207810935,398.7014566504602,107.24728582789041,203.9533560425926,791.0331255140186,587.0797694714261,0.25808708478625275,58.75505540123916,9.902061976863601,27.399948477837135,75.60701969636982,48.20707121853268,-0.09636393409172653,36.498652084885414,0.33505144320132135,35.84847126617061,37.349232597762246,1.500761331591633,-0.001869089316032855,2.015139467747349,0.7454825778462019,0.1337426933119099,3.62416498779825,3.49042229448634,0.0035361254619577427,0,0,0,0
72.98702013815858,19.754706652292327,29.76313824350298,116.1972230272726,86.43408478376962,0.22202614261615874,411.10981597622066,98.78867533410191,221.62955427736867,650.3590362693451,428.7294819919764,-1.0800927042746586,60.53498946984835,8.695099044442712,42.22869707658981,84.6731594809213,42.44446240433149,0.010830622183795631,36.502423904011636,0.3045088315999233,35.86804911531575,37.45177476487679,1.583725649561039,0.0016632573482647103,2.0100084087654526,0.7437746873940562,-0.15889993370368627,3.9220266265143917,4.080926560218078,-0.003858671502586349,0,0,0,0
85.20461416093258,18.190754467925117,46.98936902576288,126.03536327831598,79.0459942525531,-0.07573641606375306,384.6748375509036,89.0279994276693,203.79562516669125,622.6472166347,418.8515914680088,-1.3018818879240286,60.13765491911307,10.076435662385183,32.07557533729593,77.1149108325359,45.03933549523997,-0.12112619345407205,36.514122474574144,0.26170700129532354,35.93148055153684,37.11564564190243,1.184165090365589,0.0029036285954877196,1.947417696662205,0.7140469390406522,0.09507863141170159,3.305430966123077,3.2103523347113754,-0.008100524350015256,0,0,0,0
80.35362857501791,19.996690718780904,25.947996384556767,117.75560262549392,91.80760624093716,0.08833714368960868,405.36051510969133,98.73923128811835,204.61224240679124,621.5718333346756,416.9595909278844,1.0178714691420787,62.179009919822576,9.870817963335805,40.858229247382766,86.09278098430046,45.234551736917695,0.04595890519940889,36.44625309453382,0.31087900874123914,35.84819991722139,37.123546679097025,1.2753467618756318,-0.0026274443264839736,1.9468616018446792,0.6379942241651089,0.4538532804587343,3.2624901489531712,2.808636868494437,-0.002794605011794402,0,0,0,0
80.37702552648912,17.83964544514571,47.550201197995655,128.88973775833512,81.33953656033947,0.24823496896494124,411.8669802928032,93.51014696773824,195.485058780373,585.5585527657142,390.0734939853412,-0.053870253566168695,63.293609491890074,10.379623431359558,42.55851278348216,84.80271721952712,42.24420443604497,0.06901094969528575,36.46132760511161,0.2358517292694122,35.85225569765974,37.07418563399501,1.2219299363352647,5.049985673738646e-05,2.0765702558308634,0.8775122576024911,0.1878593738144989,4.177539323244057,3.989679949429558,-0.0022053166967673033,0,0,0,0
78.30389009958856,20.039203589143597,41.48011377393398,120.28931965745141,78.80920588351744,-0.0713153641873775,411.48410673200016,107.38470170333139,124.21161499472964,629.0565407156662,504.84492572093654,-0.619948515112723,58.970343032969886,10.034801616774338,41.772411387962705,91.28592168979553,49.513510301832824,0.16782114297356748,36.53174710275061,0.3171137321478726,35.768061129682046,37.39265657167353,1.624595441991481,0.0003948491383818555,2.0612496876948914,0.7571772254343273,0.14509254811531846,3.69858983435735,3.5534972862420315,-0.0027244744499550027,0,0,0,0
77.48426739674372,21.887952192023647,32.418697781568824,139.63738512506615,107.21868734349732,0.06278456877171149,391.9787697238433,100.9274309646746,183.07505898202479,660.3922787094501,477.31721972742537,0.4479005262098334,58.80820828551894,10.04091980724374,37.246812528687336,79.72063012070001,42.47381759201267,-0.04648813438043835,36.571623065521514,0.2987156493731147,35.982052119222324,37.093475685190086,1.1114235659677618,-0.004624328154270183,2.114372238111027,0.7953174713276072,0.22343766144388755,3.7778241101708656,3.5543864487269783,-0.0025138566683425676,0,0,0,0
81.18736475237239,17.788041631775922,39.9763070695736,119.41233152187698,79.43602445230337,0.08685356967583921,395.6109906988347,89.53752874454143,120.83948934466895,579.4222486381834,458.58275929351447,-1.363590890912634,58.38684212253735,10.717447401053672,33.72283747374166,85.37009048021729,51.64725300647562,0.08713833316805016,36.50649360501725,0.37779253905344024,35.74818428957582,37.38032648354474,1.6321421939689245,-0.00027104039619619836,1.9740752942396194,0.7639673154693594,0.20880039211577772,3.225163014723705,3.0163626226079274,-0.01773372472710833,0,0,0,0
82.15756636101825,19.34354165255073,34.324260011095106,140.70669039403603,106.38243038294092,-0.20129966367419783,400.214175358805,101.24371968503091,210.57573555960641,658.3784567176108,447.8027211580044,-0.003381810149253064,59.86652362051203,10.878519283812688,31.041867790339982,80.52336962451025,49.481501834170274,0.1875371808104737,36.48873073360819,0.2830031690197256,35.74748540471662,37.069919431718986,1.322434027002366,0.001010744935840946,1.6769218118042994,0.86228156085761,-0.3557035063774161,3.4680961907697077,3.8237996971471238,0.0033332503235004953,0,0,0,0
83.05975229083273,22.252500626286793,37.52724069639218,136.59372509733157,99.0664844009394,0.14388584677768737,379.1956706780843,99.7097925683932,187.93340566939852,648.4519656683109,460.51855999891234,0.06547749264433553,62.36503976645106,8.336093595500664,37.44987345148097,79.59253489480152,42.14266144332055,-0.0633165645162111,36.49882008424664,0.2772115762892229,35.96630002234933,37.16424261150786,1.1979425891585294,0.0066012987218100495,1.928016319964651,0.7203758405383004,0.2269721276873542,3.1583933447291104,2.9314212170417564,0.00722873698536902,0,0,0,0
79.73359511285258,22.630023550484623,31.706810896138833,129.91815793103038,98.21134703489155,-0.3152362568340408,404.24438391604076,98.07976506957307,143.69227705548843,644.3291853666814,500.63690831119294,1.3008820048535548,59.945838630985335,9.465293969871649,39.681716646923945,85.14655591702393,45.464839270099986,-0.07773848168571182,36.50564654301574,0.29139987331508255,35.872242001341334,37.08824122838863,1.2159992270472983,-0.0005405498453946524,2.010558033209749,0.7881728417005268,0.4328140115104775,5.042903774400795,4.6100897628903175,0.005047578506976206,0,0,0,0
79.09336794803693,19.958922341653146,34.52579669002255,138.50938257320598,103.98358588318342,-0.11876794364781053,411.07385317554224,100.50578605700765,132.51989478474036,578.428679969207,445.90878518446664,-0.750177752349886,58.28821719692388,9.43669877416332,33.871336278814525,76.57273228839145,42.701396009576925,-0.006179225479875263,36.51762747914815,0.2795341340983609,35.87967607943376,37.19177556165175,1.3120994822179952,-0.0019044982838289262,2.131103645496856,0.7272213854459452,0.856355047944547,3.9745102327956783,3.1181551848511315,-0.0007524885559192544,0,0,0,0
75.88129090790392,19.759433759102816,30.13324941692788,122.21807645650385,92.08482703957597,-0.14386836612575707,410.5453633986346,94.57381027191046,209.71165336084385,758.7349936796334,549.0233403187895,0.6621468069377825,60.15012163377732,10.032659984483164,35.61381445792577,78.94727417233324,43.33345971440747,0.04157035349891362,36.48216423386267,0.2883780991683807,35.80130796901852,36.99374269269345,1.1924347236749355,-0.0003687701823868684,2.017473402467755,0.5592169097452153,0.6584548878186005,3.2423034413535112,2.583848553534911,-0.001066393733957173,0,0,0,0
79.89690994057304,17.503442061268785,33.716890548722176,125.47909378442817,91.762203235706,0.10085605407993126,417.9144107329695,103.10091142582523,209.21856107065062,709.4594769056656,500.240915835015,0.4733842186691934,62.29523900900451,9.665096727248232,43.121370182172896,80.31839407854733,37.19702389637443,-0.053025884345991585,36.55302517125692,0.2718081787398494,35.92755235209245,37.064371566266324,1.136819214173876,0.0009340955139952776,2.1310598501283984,0.734448034580374,0.881605577675084,3.9764157051377547,3.0948101274626705,0.010199346004284768,0,0,0,0
78.77899986375654,19.190614441489938,35.71027813614705,121.40846462069138,85.69818648454432,-0.04840878776802734,400.44678509175793,95.39895702108896,191.62192880694639,561.0117123665786,369.3897835596323,0.4392863970686665,60.720749956789085,9.184239138316228,39.54777931346013,79.70589152559657,40.15811221213644,0.007453599661349515,36.57197743436793,0.2673267245812098,35.96083839569983,37.204850986875925,1.2440125911760944,-0.0007356998227812264,2.158596790917139,0.7941432830295854,0.10767985322393336,3.8352479411051936,3.7275680878812603,-0.0063234073878225,0,0,0,0
77.28182121320627,21.012424505027365,36.221814281475446,118.04673557981899,81.82492129834354,-0.12474933500861456,397.61944826035483,100.58273660563515,120.72556788263682,604.2623077589476,483.5367398763108,1.3223234363987415,61.39307204103681,9.789919298496512,43.139073718404646,94.74983831505456,51.610764596649915,0.24428109672278273,36.57552405421486,0.2792871552112584,35.897993779385736,37.05187425319221,1.153880473806474,0.0011261642627950184,1.8924815835536777,0.8972703151407334,-0.009982166969699335,3.6944572690363326,3.704439436006032,-0.001035681070479905,0,0,0,0
